time,push,resist,retreat,tube test
859.119,0,0,0,0
859.152,0,0,0,0
859.185,0,0,0,0
859.218,0,0,0,0
859.251,0,0,0,0
859.284,0,0,0,0
859.317,0,0,0,0
859.35,0,0,0,0
859.383,0,0,0,0
859.416,0,0,0,0
859.449,0,0,0,0
859.482,0,0,0,0
859.515,0,0,0,0
859.548,0,0,0,0
859.581,0,0,0,0
859.614,0,0,0,0
859.647,0,0,0,0
859.68,0,0,0,0
859.713,0,0,0,0
859.746,0,0,0,0
859.779,0,0,0,0
859.812,0,0,0,0
859.845,0,0,0,0
859.878,0,0,0,0
859.911,0,0,0,0
859.944,0,0,0,0
859.977,0,0,0,0
860.01,0,0,0,0
860.043,0,0,0,0
860.076,0,0,0,0
860.109,0,0,0,0
860.142,0,0,0,0
860.175,0,0,0,0
860.208,0,0,0,0
860.241,0,0,0,0
860.274,0,0,0,0
860.307,0,0,0,0
860.34,0,0,0,0
860.373,0,0,0,0
860.406,0,0,0,0
860.439,0,0,0,0
860.472,0,0,0,0
860.505,0,0,0,0
860.538,0,0,0,0
860.571,0,0,0,0
860.604,0,0,0,0
860.637,0,0,0,0
860.67,0,0,0,0
860.703,0,0,0,0
860.736,0,0,0,0
860.769,0,0,0,0
860.802,0,0,0,0
860.835,0,0,0,0
860.868,0,0,0,0
860.901,0,0,0,0
860.934,0,0,0,0
860.967,0,0,0,0
861.0,0,0,0,0
861.033,0,0,0,0
861.066,0,0,0,0
861.099,0,0,0,0
861.132,0,0,0,0
861.165,0,0,0,0
861.198,0,0,0,0
861.231,0,0,0,0
861.264,0,0,0,0
861.297,0,0,0,0
861.33,0,0,0,0
861.363,0,0,0,0
861.396,0,0,0,0
861.429,0,0,0,0
861.462,0,0,0,0
861.495,0,0,0,0
861.528,0,0,0,0
861.561,0,0,0,0
861.594,0,0,0,0
861.627,0,0,0,0
861.66,0,0,0,0
861.693,0,0,0,0
861.726,0,0,0,0
861.759,0,0,0,0
861.792,0,0,0,0
861.825,0,0,0,0
861.858,0,0,0,0
861.891,0,0,0,0
861.924,0,0,0,0
861.957,0,0,0,0
861.99,0,0,0,0
862.023,0,0,0,0
862.056,0,0,0,0
862.089,0,0,0,0
862.122,0,0,0,0
862.155,0,0,0,0
862.188,0,0,0,0
862.221,0,0,0,0
862.254,0,0,0,0
862.287,0,0,0,0
862.32,0,0,0,0
862.353,0,0,0,0
862.386,0,0,0,0
862.419,0,0,0,0
862.452,0,0,0,0
862.485,0,0,0,0
862.518,0,0,0,0
862.551,0,0,0,0
862.584,0,0,0,0
862.617,0,0,0,0
862.65,0,0,0,0
862.683,0,0,0,0
862.716,0,0,0,0
862.749,0,0,0,0
862.782,0,0,0,0
862.815,0,0,0,0
862.848,0,0,0,0
862.881,0,0,0,0
862.914,0,0,0,0
862.947,0,0,0,0
862.98,0,0,0,0
863.013,0,0,0,0
863.046,0,0,0,0
863.079,0,0,0,0
863.112,0,0,0,0
863.145,0,0,0,0
863.178,0,0,0,0
863.211,0,0,0,0
863.244,0,0,0,0
863.277,0,0,0,0
863.31,0,0,0,0
863.343,0,0,0,0
863.376,0,0,0,0
863.409,0,0,0,0
863.442,0,0,0,0
863.475,0,0,0,0
863.508,0,0,0,0
863.541,0,0,0,0
863.574,0,0,0,0
863.607,0,0,0,0
863.64,0,0,0,0
863.673,0,0,0,0
863.706,0,0,0,0
863.739,0,0,0,0
863.772,0,0,0,0
863.805,0,0,0,0
863.838,0,0,0,0
863.871,0,0,0,0
863.904,0,0,0,0
863.937,0,0,0,0
863.97,0,0,0,0
864.003,0,0,0,0
864.036,0,0,0,0
864.069,0,0,0,0
864.102,0,0,0,0
864.135,0,0,0,0
864.168,0,0,0,0
864.201,0,0,0,0
864.234,0,0,0,0
864.267,0,0,0,0
864.3,0,0,0,0
864.333,0,0,0,0
864.366,0,0,0,0
864.399,0,0,0,0
864.432,0,0,0,0
864.465,0,0,0,0
864.498,0,0,0,0
864.531,0,0,0,0
864.564,0,0,0,0
864.597,0,0,0,0
864.63,0,0,0,0
864.663,0,0,0,0
864.696,0,0,0,0
864.729,0,0,0,0
864.762,0,0,0,0
864.795,0,0,0,0
864.828,0,0,0,0
864.861,0,0,0,0
864.894,0,0,0,0
864.927,0,0,0,0
864.96,0,0,0,0
864.993,0,0,0,0
865.026,0,0,0,0
865.059,0,0,0,0
865.092,0,0,0,0
865.125,0,0,0,0
865.158,0,0,0,0
865.191,0,0,0,0
865.224,0,0,0,0
865.257,0,0,0,0
865.29,0,0,0,0
865.323,0,0,0,0
865.356,0,0,0,0
865.389,0,0,0,0
865.422,0,0,0,0
865.455,0,0,0,0
865.488,0,0,0,0
865.521,0,0,0,0
865.554,0,0,0,0
865.587,0,0,0,0
865.62,0,0,0,0
865.653,0,0,0,0
865.686,0,0,0,0
865.719,0,0,0,0
865.752,0,0,0,0
865.785,0,0,0,0
865.818,0,0,0,0
865.851,0,0,0,0
865.884,0,0,0,0
865.917,0,0,0,0
865.95,0,0,0,0
865.983,0,0,0,0
866.016,0,0,0,0
866.049,0,0,0,0
866.082,0,0,0,0
866.115,0,0,0,0
866.148,0,0,0,0
866.181,0,0,0,0
866.214,0,0,0,0
866.247,0,0,0,0
866.28,0,0,0,0
866.313,0,0,0,0
866.346,0,0,0,0
866.379,0,0,0,0
866.412,0,0,0,0
866.445,0,0,0,0
866.478,0,0,0,0
866.511,0,0,0,0
866.544,0,0,0,0
866.577,0,0,0,0
866.61,0,0,0,0
866.643,0,0,0,0
866.676,0,0,0,0
866.709,0,0,0,0
866.742,0,0,0,0
866.775,0,0,0,0
866.808,0,0,0,0
866.841,0,0,0,0
866.874,0,0,0,0
866.907,0,0,0,0
866.94,0,0,0,0
866.973,0,0,0,0
867.006,0,0,0,0
867.039,0,0,0,0
867.072,0,0,0,0
867.105,0,0,0,0
867.138,0,0,0,0
867.171,0,0,0,0
867.204,0,0,0,0
867.237,0,0,0,0
867.27,0,0,0,0
867.303,0,0,0,0
867.336,0,0,0,0
867.369,0,0,0,0
867.402,0,0,0,0
867.435,0,0,0,0
867.468,0,0,0,0
867.501,0,0,0,0
867.534,0,0,0,0
867.567,0,0,0,0
867.6,0,0,0,0
867.633,0,0,0,0
867.666,0,0,0,0
867.699,0,0,0,0
867.732,0,0,0,0
867.765,0,0,0,0
867.798,0,0,0,0
867.831,0,0,0,0
867.864,0,0,0,0
867.897,0,0,0,0
867.93,0,0,0,0
867.963,0,0,0,0
867.996,0,0,0,0
868.029,0,0,0,0
868.062,0,0,0,0
868.095,0,0,0,0
868.128,0,0,0,0
868.161,0,0,0,0
868.194,0,0,0,0
868.227,0,0,0,0
868.26,0,0,0,0
868.293,0,0,0,0
868.326,0,0,0,0
868.359,0,0,0,0
868.392,0,0,0,0
868.425,0,0,0,0
868.458,0,0,0,0
868.491,0,0,0,0
868.524,0,0,0,0
868.557,0,0,0,0
868.59,0,0,0,0
868.623,0,0,0,0
868.656,0,0,0,0
868.689,0,0,0,0
868.722,0,0,0,0
868.755,0,0,0,0
868.788,0,0,0,0
868.821,0,0,0,0
868.854,0,0,0,0
868.887,0,0,0,0
868.92,0,0,0,0
868.953,0,0,0,0
868.986,0,0,0,0
869.019,0,0,0,0
869.052,0,0,0,0
869.085,0,0,0,0
869.118,0,0,0,0
869.151,0,0,0,0
869.184,0,0,0,0
869.217,0,0,0,0
869.25,0,0,0,0
869.283,0,0,0,0
869.316,0,0,0,0
869.349,0,0,0,0
869.382,0,0,0,0
869.415,0,0,0,0
869.448,0,0,0,0
869.481,0,0,0,0
869.514,0,0,0,0
869.547,0,0,0,0
869.58,0,0,0,0
869.613,0,0,0,0
869.646,0,0,0,0
869.679,0,0,0,0
869.712,0,0,0,0
869.745,0,0,0,0
869.778,0,0,0,0
869.811,0,0,0,0
869.844,0,0,0,0
869.877,0,0,0,0
869.91,0,0,0,0
869.943,0,0,0,0
869.976,0,0,0,0
870.009,0,0,0,0
870.042,0,0,0,0
870.075,0,0,0,0
870.108,0,0,0,0
870.141,0,0,0,0
870.174,0,0,0,0
870.207,0,0,0,0
870.24,0,0,0,0
870.273,0,0,0,0
870.306,0,0,0,0
870.339,0,0,0,0
870.372,0,0,0,0
870.405,0,0,0,0
870.438,0,0,0,0
870.471,0,0,0,0
870.504,0,0,0,0
870.537,0,0,0,0
870.57,0,0,0,0
870.603,0,0,0,0
870.636,0,0,0,0
870.669,0,0,0,0
870.702,0,0,0,0
870.735,0,0,0,0
870.768,0,0,0,0
870.801,0,0,0,0
870.834,0,0,0,0
870.867,0,0,0,0
870.9,0,0,0,0
870.933,0,0,0,0
870.966,0,0,0,0
870.999,0,0,0,0
871.032,0,0,0,0
871.065,0,0,0,0
871.098,0,0,0,0
871.131,0,0,0,0
871.164,0,0,0,0
871.197,0,0,0,0
871.23,0,0,0,0
871.263,0,0,0,0
871.296,0,0,0,0
871.329,0,0,0,0
871.362,0,0,0,0
871.395,0,0,0,0
871.428,0,0,0,0
871.461,0,0,0,0
871.494,0,0,0,0
871.527,0,0,0,0
871.56,0,0,0,0
871.593,0,0,0,0
871.626,0,0,0,0
871.659,0,0,0,0
871.692,0,0,0,0
871.725,0,0,0,0
871.758,0,0,0,0
871.791,0,0,0,0
871.824,0,0,0,0
871.857,0,0,0,0
871.89,0,0,0,0
871.923,0,0,0,0
871.956,0,0,0,0
871.989,0,0,0,0
872.022,0,0,0,0
872.055,0,0,0,0
872.088,0,0,0,0
872.121,0,0,0,0
872.154,0,0,0,0
872.187,0,0,0,0
872.22,0,0,0,0
872.253,0,0,0,0
872.286,0,0,0,0
872.319,0,0,0,0
872.352,0,0,0,0
872.385,0,0,0,0
872.418,0,0,0,0
872.451,0,0,0,0
872.484,0,0,0,0
872.517,0,0,0,0
872.55,0,0,0,0
872.583,0,0,0,0
872.616,0,0,0,0
872.649,0,0,0,0
872.682,0,0,0,0
872.715,0,0,0,0
872.748,0,0,0,0
872.781,0,0,0,0
872.814,0,0,0,0
872.847,0,0,0,0
872.88,0,0,0,0
872.913,0,0,0,0
872.946,0,0,0,0
872.979,0,0,0,0
873.012,0,0,0,0
873.045,0,0,0,0
873.078,0,0,0,0
873.111,0,0,0,0
873.144,0,0,0,0
873.177,0,0,0,0
873.21,0,0,0,0
873.243,0,0,0,0
873.276,0,0,0,0
873.309,0,0,0,0
873.342,0,0,0,0
873.375,0,0,0,0
873.408,0,0,0,0
873.441,0,0,0,0
873.474,0,0,0,0
873.507,0,0,0,0
873.54,0,0,0,0
873.573,0,0,0,0
873.606,0,0,0,0
873.639,0,0,0,0
873.672,0,0,0,0
873.705,0,0,0,0
873.738,0,0,0,0
873.771,0,0,0,0
873.804,0,0,0,0
873.837,0,0,0,0
873.87,0,0,0,0
873.903,0,0,0,0
873.936,0,0,0,0
873.969,0,0,0,0
874.002,0,0,0,0
874.035,0,0,0,0
874.068,0,0,0,0
874.101,0,0,0,0
874.134,0,0,0,0
874.167,0,0,0,0
874.2,0,0,0,0
874.233,0,0,0,0
874.266,0,0,0,0
874.299,0,0,0,0
874.332,0,0,0,0
874.365,0,0,0,0
874.398,0,0,0,0
874.431,0,0,0,0
874.464,0,0,0,0
874.497,0,0,0,0
874.53,0,0,0,0
874.563,0,0,0,0
874.596,0,0,0,0
874.629,0,0,0,0
874.662,0,0,0,0
874.695,0,0,0,0
874.728,0,0,0,0
874.761,0,0,0,0
874.794,0,0,0,0
874.827,0,0,0,0
874.86,0,0,0,0
874.893,0,0,0,0
874.926,0,0,0,0
874.959,0,0,0,0
874.992,0,0,0,0
875.025,0,0,0,0
875.058,0,0,0,0
875.091,0,0,0,0
875.124,0,0,0,0
875.157,0,0,0,0
875.19,0,0,0,0
875.223,0,0,0,0
875.256,0,0,0,0
875.289,0,0,0,0
875.322,0,0,0,0
875.355,0,0,0,0
875.388,0,0,0,0
875.421,0,0,0,0
875.454,0,0,0,0
875.487,0,0,0,0
875.52,0,0,0,0
875.553,0,0,0,0
875.586,0,0,0,0
875.619,0,0,0,0
875.652,0,0,0,0
875.685,0,0,0,0
875.718,0,0,0,0
875.751,0,0,0,0
875.784,0,0,0,0
875.817,0,0,0,0
875.85,0,0,0,0
875.883,0,0,0,0
875.916,0,0,0,0
875.949,0,0,0,0
875.982,0,0,0,0
876.015,0,0,0,0
876.048,0,0,0,0
876.081,0,0,0,0
876.114,0,0,0,0
876.147,0,0,0,0
876.18,0,0,0,0
876.213,0,0,0,0
876.246,0,0,0,0
876.279,0,0,0,0
876.312,0,0,0,0
876.345,0,0,0,0
876.378,0,0,0,0
876.411,0,0,0,0
876.444,0,0,0,0
876.477,0,0,0,0
876.51,0,0,0,0
876.543,0,0,0,0
876.576,0,0,0,0
876.609,0,0,0,0
876.642,0,0,0,0
876.675,0,0,0,0
876.708,0,0,0,0
876.741,0,0,0,0
876.774,0,0,0,0
876.807,0,0,0,0
876.84,0,0,0,0
876.873,0,0,0,0
876.906,0,0,0,0
876.939,0,0,0,0
876.972,0,0,0,0
877.005,0,0,0,0
877.038,0,0,0,0
877.071,0,0,0,0
877.104,0,0,0,0
877.137,0,0,0,0
877.17,0,0,0,0
877.203,0,0,0,0
877.236,0,0,0,0
877.269,0,0,0,0
877.302,0,0,0,0
877.335,0,0,0,0
877.368,0,0,0,0
877.401,0,0,0,0
877.434,0,0,0,0
877.467,0,0,0,0
877.5,0,0,0,0
877.533,0,0,0,0
877.566,0,0,0,0
877.599,0,0,0,0
877.632,0,0,0,0
877.665,0,0,0,0
877.698,0,0,0,0
877.731,0,0,0,0
877.764,0,0,0,0
877.797,0,0,0,0
877.83,0,0,0,0
877.863,0,0,0,0
877.896,0,0,0,0
877.929,0,0,0,0
877.962,0,0,0,0
877.995,0,0,0,0
878.028,0,0,0,0
878.061,0,0,0,0
878.094,0,0,0,0
878.127,0,0,0,0
878.16,0,0,0,0
878.193,0,0,0,0
878.226,0,0,0,0
878.259,0,0,0,0
878.292,0,0,0,0
878.325,0,0,0,0
878.358,0,0,0,0
878.391,0,0,0,0
878.424,0,0,0,0
878.457,0,0,0,0
878.49,0,0,0,0
878.523,0,0,0,0
878.556,0,0,0,0
878.589,0,0,0,0
878.622,0,0,0,0
878.655,0,0,0,0
878.688,0,0,0,0
878.721,0,0,0,0
878.754,0,0,0,0
878.787,0,0,0,0
878.82,0,0,0,0
878.853,0,0,0,0
878.886,0,0,0,0
878.919,0,0,0,0
878.952,0,0,0,0
878.985,0,0,0,0
879.018,0,0,0,0
879.051,0,0,0,0
879.084,0,0,0,0
879.117,0,0,0,0
879.15,0,0,0,0
879.183,0,0,0,0
879.216,0,0,0,0
879.249,0,0,0,0
879.282,0,0,0,0
879.315,0,0,0,0
879.348,0,0,0,0
879.381,0,0,0,0
879.414,0,0,0,0
879.447,0,0,0,0
879.48,0,0,0,0
879.513,0,0,0,0
879.546,0,0,0,0
879.579,0,0,0,0
879.612,0,0,0,0
879.645,0,0,0,0
879.678,0,0,0,0
879.711,0,0,0,0
879.744,0,0,0,0
879.777,0,0,0,0
879.81,0,0,0,0
879.843,0,0,0,0
879.876,0,0,0,0
879.909,0,0,0,0
879.942,0,0,0,0
879.975,0,0,0,0
880.008,0,0,0,0
880.041,0,0,0,0
880.074,0,0,0,0
880.107,0,0,0,0
880.14,0,0,0,0
880.173,0,0,0,0
880.206,0,0,0,0
880.239,0,0,0,0
880.272,0,0,0,0
880.305,0,0,0,0
880.338,0,0,0,0
880.371,0,0,0,0
880.404,0,0,0,0
880.437,0,0,0,0
880.47,0,0,0,0
880.503,0,0,0,0
880.536,0,0,0,0
880.569,0,0,0,0
880.602,0,0,0,0
880.635,0,0,0,0
880.668,0,0,0,0
880.701,0,0,0,0
880.734,0,0,0,0
880.767,0,0,0,0
880.8,0,0,0,0
880.833,0,0,0,0
880.866,0,0,0,0
880.899,0,0,0,0
880.932,0,0,0,0
880.965,0,0,0,0
880.998,0,0,0,0
881.031,0,0,0,0
881.064,0,0,0,0
881.097,0,0,0,0
881.13,0,0,0,0
881.163,0,0,0,0
881.196,0,0,0,0
881.229,0,0,0,0
881.262,0,0,0,0
881.295,0,0,0,0
881.328,0,0,0,0
881.361,0,0,0,0
881.394,0,0,0,0
881.427,0,0,0,0
881.46,0,0,0,0
881.493,0,0,0,0
881.526,0,0,0,0
881.559,0,0,0,0
881.592,0,0,0,0
881.625,0,0,0,0
881.658,0,0,0,0
881.691,0,0,0,0
881.724,0,0,0,0
881.757,0,0,0,0
881.79,0,0,0,0
881.823,0,0,0,0
881.856,0,0,0,0
881.889,0,0,0,0
881.922,0,0,0,0
881.955,0,0,0,0
881.988,0,0,0,0
882.021,0,0,0,0
882.054,0,0,0,0
882.087,0,0,0,0
882.12,0,0,0,0
882.153,0,0,0,0
882.186,0,0,0,0
882.219,0,0,0,0
882.252,0,0,0,0
882.285,0,0,0,0
882.318,0,0,0,0
882.351,0,0,0,0
882.384,0,0,0,0
882.417,0,0,0,0
882.45,0,0,0,0
882.483,0,0,0,0
882.516,0,0,0,0
882.549,0,0,0,0
882.582,0,0,0,0
882.615,0,0,0,0
882.648,0,0,0,0
882.681,0,0,0,0
882.714,0,0,0,0
882.747,0,0,0,0
882.78,0,0,0,0
882.813,0,0,0,0
882.846,0,0,0,0
882.879,0,0,0,0
882.912,0,0,0,0
882.945,0,0,0,0
882.978,0,0,0,0
883.011,0,0,0,0
883.044,0,0,0,0
883.077,0,0,0,0
883.11,0,0,0,0
883.143,0,0,0,0
883.176,0,0,0,0
883.209,0,0,0,0
883.242,0,0,0,0
883.275,0,0,0,0
883.308,0,0,0,0
883.341,0,0,0,0
883.374,0,0,0,0
883.407,0,0,0,0
883.44,0,0,0,0
883.473,0,0,0,0
883.506,0,0,0,0
883.539,0,0,0,0
883.572,0,0,0,0
883.605,0,0,0,0
883.638,0,0,0,0
883.671,0,0,0,0
883.704,0,0,0,0
883.737,0,0,0,0
883.77,0,0,0,0
883.803,0,0,0,0
883.836,0,0,0,0
883.869,0,0,0,0
883.902,0,0,0,0
883.935,0,0,0,0
883.968,0,0,0,0
884.001,0,0,0,1
884.034,0,0,0,1
884.067,0,0,0,1
884.1,0,0,0,1
884.133,0,0,0,1
884.166,0,0,0,1
884.199,0,0,0,1
884.232,0,0,0,1
884.265,0,0,0,1
884.298,0,0,0,1
884.331,0,0,0,1
884.364,0,0,0,1
884.397,0,0,0,1
884.43,0,0,0,1
884.463,0,0,0,1
884.496,0,0,0,1
884.529,0,0,0,1
884.562,0,0,0,1
884.595,0,0,0,1
884.628,0,0,0,1
884.661,0,0,0,1
884.694,0,0,0,1
884.727,0,0,0,1
884.76,0,0,0,1
884.793,0,0,0,1
884.826,0,0,0,1
884.859,0,0,0,1
884.892,0,0,0,1
884.925,0,0,0,1
884.958,0,0,0,1
884.991,0,0,0,1
885.024,0,0,0,1
885.057,0,0,0,1
885.09,0,0,0,1
885.123,0,0,0,1
885.156,0,0,0,1
885.189,0,0,0,1
885.222,0,0,0,1
885.255,0,0,0,1
885.288,0,0,0,1
885.321,0,0,0,1
885.354,0,0,0,1
885.387,0,0,0,1
885.42,0,0,0,1
885.453,0,0,0,1
885.486,0,0,0,1
885.519,0,0,0,1
885.552,0,0,0,1
885.585,0,0,0,1
885.618,0,0,0,1
885.651,0,0,0,1
885.684,0,0,0,1
885.717,0,0,0,1
885.75,0,0,0,1
885.783,0,0,0,1
885.816,0,0,0,1
885.849,0,0,0,1
885.882,0,0,0,1
885.915,0,0,0,1
885.948,0,0,0,1
885.981,0,0,0,1
886.014,0,0,0,1
886.047,0,0,0,1
886.08,0,0,0,1
886.113,0,0,0,1
886.146,0,0,0,1
886.179,0,0,0,1
886.212,0,0,0,1
886.245,0,0,0,1
886.278,0,0,0,1
886.311,0,0,0,1
886.344,0,0,0,1
886.377,0,0,0,1
886.41,0,0,0,1
886.443,0,0,0,1
886.476,0,0,0,1
886.509,0,0,0,1
886.542,0,0,0,1
886.575,0,0,0,1
886.608,0,0,0,1
886.641,0,0,0,1
886.674,0,0,0,1
886.707,0,0,0,1
886.74,0,0,0,1
886.773,0,0,0,1
886.806,0,0,0,1
886.839,0,0,0,1
886.872,0,0,0,1
886.905,0,0,0,1
886.938,0,0,0,1
886.971,0,0,0,1
887.004,0,0,0,1
887.037,0,0,0,1
887.07,0,0,0,1
887.103,0,0,0,1
887.136,0,0,0,1
887.169,0,0,0,1
887.202,0,0,0,1
887.235,0,0,0,1
887.268,0,0,0,1
887.301,0,0,0,1
887.334,0,0,0,1
887.367,0,0,0,1
887.4,0,0,0,1
887.433,0,0,0,1
887.466,0,0,0,1
887.499,0,0,0,1
887.532,0,0,0,1
887.565,0,0,0,1
887.598,0,0,0,1
887.631,0,0,0,1
887.664,0,0,0,1
887.697,0,0,0,1
887.73,0,0,0,1
887.763,0,0,0,1
887.796,0,0,0,1
887.829,0,0,0,1
887.862,0,0,0,1
887.895,0,0,0,1
887.928,0,0,0,1
887.961,0,0,0,1
887.994,0,0,0,1
888.027,0,0,0,1
888.06,0,0,0,1
888.093,0,0,0,1
888.126,0,0,0,1
888.159,0,0,0,1
888.192,0,0,0,1
888.225,0,0,0,1
888.258,0,0,0,1
888.291,0,0,0,1
888.324,0,0,0,1
888.357,0,0,0,1
888.39,0,0,0,1
888.423,0,0,0,1
888.456,0,0,0,1
888.489,0,0,0,1
888.522,0,0,0,1
888.555,0,0,0,1
888.588,0,0,0,1
888.621,0,0,0,1
888.654,0,0,0,1
888.687,0,0,0,1
888.72,0,0,0,1
888.753,0,0,0,1
888.786,0,0,0,1
888.819,0,0,0,1
888.852,0,0,0,1
888.885,0,0,0,1
888.918,0,0,0,1
888.951,0,0,0,1
888.984,0,0,0,1
889.017,0,0,0,1
889.05,0,0,0,1
889.083,0,0,0,1
889.116,0,0,0,1
889.149,0,0,0,1
889.182,0,0,0,1
889.215,0,0,0,1
889.248,0,0,0,1
889.281,0,0,0,1
889.314,0,0,0,1
889.347,0,0,0,1
889.38,0,0,0,1
889.413,0,0,0,1
889.446,0,0,0,1
889.479,0,0,0,1
889.512,0,0,0,1
889.545,0,0,0,1
889.578,0,0,0,1
889.611,0,0,0,1
889.644,0,0,0,1
889.677,0,0,0,1
889.71,0,0,0,1
889.743,0,0,0,1
889.776,0,0,0,1
889.809,0,0,0,1
889.842,0,0,0,1
889.875,0,0,0,1
889.908,0,0,0,1
889.941,0,0,0,1
889.974,0,0,0,1
890.007,0,0,0,1
890.04,0,0,0,1
890.073,0,0,0,1
890.106,0,0,0,1
890.139,0,0,0,1
890.172,0,0,0,1
890.205,0,0,0,1
890.238,0,0,0,1
890.271,0,0,0,1
890.304,0,0,0,1
890.337,0,0,0,1
890.37,0,0,0,1
890.403,0,0,0,1
890.436,0,0,0,1
890.469,0,0,0,1
890.502,0,0,0,1
890.535,0,0,0,1
890.568,0,0,0,1
890.601,0,0,0,1
890.634,0,0,0,1
890.667,0,0,0,1
890.7,0,0,0,1
890.733,0,0,0,1
890.766,0,0,0,1
890.799,0,0,0,1
890.832,0,0,0,1
890.865,0,0,0,1
890.898,0,0,0,1
890.931,0,0,0,1
890.964,0,0,0,1
890.997,0,0,0,1
891.03,0,0,0,1
891.063,0,0,0,1
891.096,0,0,0,1
891.129,0,0,0,1
891.162,0,0,0,1
891.195,0,0,0,1
891.228,0,0,0,1
891.261,0,0,0,1
891.294,0,0,0,1
891.327,0,0,0,1
891.36,0,0,0,1
891.393,0,0,0,1
891.426,0,0,0,1
891.459,0,0,0,1
891.492,0,0,0,1
891.525,0,0,0,1
891.558,0,0,0,1
891.591,0,0,0,1
891.624,0,0,0,1
891.657,0,0,0,1
891.69,0,0,0,1
891.723,0,0,0,1
891.756,0,0,0,1
891.789,0,0,0,1
891.822,0,0,0,1
891.855,0,0,0,1
891.888,0,0,0,1
891.921,0,0,0,1
891.954,0,0,0,1
891.987,0,0,0,1
892.02,0,0,0,1
892.053,0,0,0,1
892.086,0,0,0,1
892.119,0,0,0,1
892.152,0,0,0,1
892.185,0,0,0,1
892.218,0,0,0,1
892.251,0,0,0,1
892.284,0,0,0,1
892.317,0,0,0,1
892.35,0,0,0,1
892.383,0,0,0,1
892.416,0,0,0,1
892.449,0,0,0,1
892.482,0,0,0,1
892.515,0,0,0,1
892.548,0,0,0,1
892.581,0,0,0,1
892.614,0,0,0,1
892.647,0,0,0,1
892.68,0,0,0,1
892.713,0,0,0,1
892.746,0,0,0,1
892.779,0,0,0,1
892.812,0,0,0,1
892.845,0,0,0,1
892.878,0,0,0,1
892.911,0,0,0,1
892.944,0,0,0,1
892.977,0,0,0,1
893.01,0,0,0,1
893.043,0,0,0,1
893.076,0,0,0,1
893.109,0,0,0,1
893.142,0,0,0,1
893.175,0,0,0,1
893.208,0,0,0,1
893.241,0,0,0,1
893.274,0,0,0,1
893.307,0,0,0,1
893.34,0,0,0,1
893.373,0,0,0,1
893.406,0,0,0,1
893.439,0,0,0,1
893.472,0,0,0,1
893.505,0,0,0,1
893.538,0,0,0,1
893.571,0,0,0,1
893.604,0,0,0,1
893.637,0,0,0,1
893.67,0,0,0,1
893.703,0,0,0,1
893.736,0,0,0,1
893.769,0,0,0,1
893.802,0,0,0,1
893.835,0,0,0,1
893.868,0,0,0,1
893.901,0,0,0,1
893.934,0,0,0,1
893.967,0,0,0,1
894.0,0,0,0,1
894.033,0,0,0,1
894.066,0,0,0,1
894.099,0,0,0,1
894.132,0,0,0,1
894.165,0,0,0,1
894.198,0,0,0,1
894.231,0,0,0,1
894.264,0,0,0,1
894.297,0,0,0,1
894.33,0,0,0,1
894.363,0,0,0,1
894.396,0,0,0,1
894.429,0,0,0,1
894.462,0,0,0,1
894.495,0,0,0,1
894.528,0,0,0,1
894.561,0,0,0,1
894.594,0,0,0,1
894.627,0,0,0,1
894.66,0,0,0,1
894.693,0,0,0,1
894.726,0,0,0,1
894.759,0,0,0,1
894.792,0,0,0,1
894.825,0,0,0,1
894.858,0,0,0,1
894.891,0,0,0,1
894.924,0,0,0,1
894.957,0,0,0,1
894.99,0,0,0,1
895.023,0,0,0,1
895.056,0,0,0,1
895.089,0,0,0,1
895.122,0,0,0,1
895.155,0,0,0,1
895.188,0,0,0,1
895.221,0,0,0,1
895.254,0,0,0,1
895.287,0,0,0,1
895.32,0,0,0,1
895.353,0,0,0,1
895.386,0,0,0,1
895.419,0,0,0,1
895.452,0,0,0,1
895.485,0,0,0,1
895.518,0,0,0,1
895.551,0,0,0,1
895.584,0,0,0,1
895.617,0,0,0,1
895.65,0,0,0,1
895.683,0,0,0,1
895.716,0,0,0,1
895.749,0,0,0,1
895.782,0,0,0,1
895.815,0,0,0,1
895.848,0,0,0,1
895.881,0,0,0,1
895.914,0,0,0,1
895.947,0,0,0,1
895.98,0,0,0,1
896.013,0,0,0,1
896.046,0,0,0,1
896.079,0,0,0,1
896.112,0,0,0,1
896.145,0,0,0,1
896.178,0,0,0,1
896.211,0,0,0,1
896.244,0,0,0,1
896.277,0,0,0,1
896.31,0,0,0,1
896.343,0,0,0,1
896.376,0,0,0,1
896.409,0,0,0,1
896.442,0,0,0,1
896.475,0,0,0,1
896.508,0,0,0,1
896.541,0,0,0,1
896.574,0,0,0,1
896.607,0,0,0,1
896.64,0,0,0,1
896.673,0,0,0,1
896.706,0,0,0,1
896.739,0,0,0,1
896.772,0,0,0,1
896.805,0,0,0,1
896.838,0,0,0,1
896.871,0,0,0,1
896.904,0,0,0,1
896.937,0,0,0,1
896.97,0,0,0,1
897.003,0,0,0,1
897.036,0,0,0,1
897.069,0,0,0,1
897.102,0,0,0,1
897.135,0,0,0,1
897.168,0,0,0,1
897.201,0,0,0,1
897.234,0,0,0,1
897.267,0,0,0,1
897.3,0,0,0,1
897.333,0,0,0,1
897.366,0,0,0,1
897.399,0,0,0,1
897.432,0,0,0,1
897.465,0,0,0,1
897.498,0,0,0,1
897.531,0,0,0,1
