time,push,resist,retreat,tube test
411.281,0,0,0,0
411.314,0,0,0,0
411.347,0,0,0,0
411.38,0,0,0,0
411.413,0,0,0,0
411.446,0,0,0,0
411.479,0,0,0,0
411.512,0,0,0,0
411.545,0,0,0,0
411.578,0,0,0,0
411.611,0,0,0,0
411.644,0,0,0,0
411.677,0,0,0,0
411.71,0,0,0,0
411.743,0,0,0,0
411.776,0,0,0,0
411.809,0,0,0,0
411.842,0,0,0,0
411.875,0,0,0,0
411.908,0,0,0,0
411.941,0,0,0,0
411.974,0,0,0,0
412.007,0,0,0,0
412.04,0,0,0,0
412.073,0,0,0,0
412.106,0,0,0,0
412.139,0,0,0,0
412.172,0,0,0,0
412.205,0,0,0,0
412.238,0,0,0,0
412.271,0,0,0,0
412.304,0,0,0,0
412.337,0,0,0,0
412.37,0,0,0,0
412.403,0,0,0,0
412.436,0,0,0,0
412.469,0,0,0,0
412.502,0,0,0,0
412.535,0,0,0,0
412.568,0,0,0,0
412.601,0,0,0,0
412.634,0,0,0,0
412.667,0,0,0,0
412.7,0,0,0,0
412.733,0,0,0,0
412.766,0,0,0,0
412.799,0,0,0,0
412.832,0,0,0,0
412.865,0,0,0,0
412.898,0,0,0,0
412.931,0,0,0,0
412.964,0,0,0,0
412.997,0,0,0,0
413.03,0,0,0,0
413.063,0,0,0,0
413.096,0,0,0,0
413.129,0,0,0,0
413.162,0,0,0,0
413.195,0,0,0,0
413.228,0,0,0,0
413.261,0,0,0,0
413.294,0,0,0,0
413.327,0,0,0,0
413.36,0,0,0,0
413.393,0,0,0,0
413.426,0,0,0,0
413.459,0,0,0,0
413.492,0,0,0,0
413.525,0,0,0,0
413.558,0,0,0,0
413.591,0,0,0,0
413.624,0,0,0,0
413.657,0,0,0,0
413.69,0,0,0,0
413.723,0,0,0,0
413.756,0,0,0,0
413.789,0,0,0,0
413.822,0,0,0,0
413.855,0,0,0,0
413.888,0,0,0,0
413.921,0,0,0,0
413.954,0,0,0,0
413.987,0,0,0,0
414.02,0,0,0,0
414.053,0,0,0,0
414.086,0,0,0,0
414.119,0,0,0,0
414.152,0,0,0,0
414.185,0,0,0,0
414.218,0,0,0,0
414.251,0,0,0,0
414.284,0,0,0,0
414.317,0,0,0,0
414.35,0,0,0,0
414.383,0,0,0,0
414.416,0,0,0,0
414.449,0,0,0,0
414.482,0,0,0,0
414.515,0,0,0,0
414.548,0,0,0,0
414.581,0,0,0,0
414.614,0,0,0,0
414.647,0,0,0,0
414.68,0,0,0,0
414.713,0,0,0,0
414.746,0,0,0,0
414.779,0,0,0,0
414.812,0,0,0,0
414.845,0,0,0,0
414.878,0,0,0,0
414.911,0,0,0,0
414.944,0,0,0,0
414.977,0,0,0,0
415.01,0,0,0,0
415.043,0,0,0,0
415.076,0,0,0,0
415.109,0,0,0,0
415.142,0,0,0,0
415.175,0,0,0,0
415.208,0,0,0,0
415.241,0,0,0,0
415.274,0,0,0,0
415.307,0,0,0,0
415.34,0,0,0,0
415.373,0,0,0,0
415.406,0,0,0,0
415.439,0,0,0,0
415.472,0,0,0,0
415.505,0,0,0,0
415.538,0,0,0,0
415.571,0,0,0,0
415.604,0,0,0,0
415.637,0,0,0,0
415.67,0,0,0,0
415.703,0,0,0,0
415.736,0,0,0,0
415.769,0,0,0,0
415.802,0,0,0,0
415.835,0,0,0,0
415.868,0,0,0,0
415.901,0,0,0,0
415.934,0,0,0,0
415.967,0,0,0,0
416.0,0,0,0,0
416.033,0,0,0,0
416.066,0,0,0,0
416.099,0,0,0,0
416.132,0,0,0,0
416.165,0,0,0,0
416.198,0,0,0,0
416.231,0,0,0,0
416.264,0,0,0,0
416.297,0,0,0,0
416.33,0,0,0,0
416.363,0,0,0,0
416.396,0,0,0,0
416.429,0,0,0,0
416.462,0,0,0,0
416.495,0,0,0,0
416.528,0,0,0,0
416.561,0,0,0,0
416.594,0,0,0,0
416.627,0,0,0,0
416.66,0,0,0,0
416.693,0,0,0,0
416.726,0,0,0,0
416.759,0,0,0,0
416.792,0,0,0,0
416.825,0,0,0,0
416.858,0,0,0,0
416.891,0,0,0,0
416.924,0,0,0,0
416.957,0,0,0,0
416.99,0,0,0,0
417.023,0,0,0,0
417.056,0,0,0,0
417.089,0,0,0,0
417.122,0,0,0,0
417.155,0,0,0,0
417.188,0,0,0,0
417.221,0,0,0,0
417.254,0,0,0,0
417.287,0,0,0,0
417.32,0,0,0,0
417.353,0,0,0,0
417.386,0,0,0,0
417.419,0,0,0,0
417.452,0,0,0,0
417.485,0,0,0,0
417.518,0,0,0,0
417.551,0,0,0,0
417.584,0,0,0,0
417.617,0,0,0,0
417.65,0,0,0,0
417.683,0,0,0,0
417.716,0,0,0,0
417.749,0,0,0,0
417.782,0,0,0,0
417.815,0,0,0,0
417.848,0,0,0,0
417.881,0,0,0,0
417.914,0,0,0,0
417.947,0,0,0,0
417.98,0,0,0,0
418.013,0,0,0,0
418.046,0,0,0,0
418.079,0,0,0,0
418.112,0,0,0,0
418.145,0,0,0,0
418.178,0,0,0,0
418.211,0,0,0,0
418.244,0,0,0,0
418.277,0,0,0,0
418.31,0,0,0,0
418.343,0,0,0,0
418.376,0,0,0,1
418.409,0,0,0,1
418.442,0,0,0,1
418.475,0,0,0,1
418.508,0,0,0,1
418.541,0,0,0,1
418.574,0,0,0,1
418.607,0,0,0,1
418.64,0,0,0,1
418.673,0,0,0,1
418.706,0,0,0,1
418.739,0,0,0,1
418.772,0,0,0,1
418.805,0,0,0,1
418.838,0,0,0,1
418.871,0,0,0,1
418.904,0,0,0,1
418.937,0,0,0,1
418.97,0,0,0,1
419.003,0,0,0,1
419.036,0,0,0,1
419.069,0,0,0,1
419.102,0,0,0,1
419.135,0,0,0,1
419.168,0,0,0,1
419.201,0,0,0,1
419.234,0,0,0,1
419.267,0,0,0,1
419.3,0,0,0,1
419.333,0,0,0,1
419.366,0,0,0,1
419.399,0,0,0,1
419.432,0,0,0,1
419.465,0,0,0,1
419.498,0,0,0,1
419.531,0,0,0,1
419.564,0,0,0,1
419.597,0,0,0,1
419.63,0,0,0,1
419.663,0,0,0,1
419.696,0,0,0,1
419.729,0,0,0,1
419.762,0,0,0,1
419.795,0,0,0,1
419.828,0,0,0,1
419.861,0,0,0,1
419.894,0,0,0,1
419.927,0,0,0,1
419.96,0,0,0,1
419.993,0,0,0,1
420.026,0,0,0,1
420.059,0,0,0,1
420.092,0,0,0,1
420.125,0,0,0,1
420.158,0,0,0,1
420.191,0,0,0,1
420.224,0,0,0,1
420.257,0,0,0,1
420.29,0,0,0,1
420.323,0,0,0,1
420.356,0,0,0,1
420.389,0,0,0,1
420.422,0,0,0,1
420.455,0,0,0,1
420.488,0,0,0,1
420.521,0,0,0,1
420.554,0,0,0,1
420.587,0,0,0,1
420.62,0,0,0,1
420.653,0,0,0,1
420.686,0,0,0,1
420.719,0,0,0,1
420.752,0,0,0,1
420.785,0,0,0,1
420.818,0,0,0,1
420.851,0,0,0,1
420.884,0,0,0,1
420.917,0,0,0,1
420.95,0,0,0,1
420.983,0,0,0,1
421.016,0,0,0,1
421.049,0,0,0,1
421.082,0,0,0,1
421.115,0,0,0,1
421.148,0,0,0,1
421.181,0,0,0,1
421.214,0,0,0,1
421.247,0,0,0,1
421.28,0,0,0,1
421.313,0,0,0,1
421.346,0,0,0,1
421.379,0,0,0,1
421.412,0,0,0,1
421.445,0,0,0,1
421.478,0,0,0,1
421.511,0,0,0,1
421.544,0,0,0,1
421.577,0,0,0,1
421.61,0,0,0,1
421.643,0,0,0,1
421.676,0,0,0,1
421.709,0,0,0,1
421.742,0,0,0,1
421.775,0,0,0,1
421.808,0,0,0,1
421.841,0,0,0,1
421.874,0,0,0,1
421.907,0,0,0,1
421.94,0,0,0,1
421.973,0,0,0,1
422.006,0,0,0,1
422.039,0,0,0,1
422.072,0,0,0,1
422.105,0,0,0,1
422.138,0,0,0,1
422.171,0,0,0,1
422.204,0,0,0,1
422.237,0,0,0,1
422.27,0,0,0,1
422.303,0,0,0,1
422.336,0,0,0,1
422.369,0,0,0,1
422.402,0,0,0,1
422.435,0,0,0,1
422.468,0,0,0,1
422.501,0,0,0,1
422.534,0,0,0,1
422.567,0,0,0,1
422.6,0,0,0,1
422.633,0,0,0,1
422.666,0,0,0,1
422.699,0,0,0,1
422.732,0,0,0,1
422.765,0,0,0,1
422.798,0,0,0,1
422.831,0,0,0,1
422.864,0,0,0,1
422.897,0,0,0,1
422.93,0,0,0,1
422.963,0,0,0,1
422.996,0,0,0,1
423.029,0,0,0,1
423.062,0,0,0,1
423.095,0,0,0,1
423.128,0,0,0,1
423.161,0,0,0,1
423.194,0,0,0,1
423.227,0,0,0,1
423.26,0,0,0,1
423.293,0,0,0,1
423.326,0,0,0,1
423.359,0,0,0,1
423.392,0,0,0,1
423.425,0,0,0,1
423.458,0,0,0,1
423.491,0,0,0,1
423.524,0,0,0,1
423.557,0,0,0,1
423.59,0,0,0,1
423.623,0,0,0,1
423.656,0,0,0,1
423.689,0,0,0,1
423.722,0,0,0,1
423.755,0,0,0,1
423.788,0,0,0,1
423.821,0,0,0,1
423.854,0,0,0,1
423.887,0,0,0,1
423.92,0,0,0,1
423.953,0,0,0,1
423.986,0,0,0,1
424.019,0,0,0,1
424.052,0,0,0,1
424.085,0,0,0,1
424.118,0,0,0,1
424.151,0,0,0,1
424.184,0,0,0,1
424.217,0,0,0,1
424.25,0,0,0,1
424.283,0,0,0,1
424.316,0,0,0,1
424.349,0,0,0,1
424.382,0,0,0,1
424.415,0,0,0,1
424.448,0,0,0,1
424.481,0,0,0,1
424.514,0,0,0,1
424.547,0,0,0,1
424.58,0,0,0,1
424.613,0,0,0,1
424.646,0,0,0,1
424.679,0,0,0,1
424.712,0,0,0,1
424.745,0,0,0,1
424.778,0,0,0,1
424.811,0,0,0,1
424.844,0,0,0,1
424.877,0,0,0,1
424.91,0,0,0,1
424.943,0,0,0,1
424.976,0,0,0,1
425.009,0,0,0,1
425.042,0,0,0,1
425.075,0,0,0,1
425.108,0,0,0,1
425.141,0,0,0,1
425.174,0,0,0,1
425.207,0,0,0,1
425.24,0,0,0,1
425.273,0,0,0,1
425.306,0,0,0,1
425.339,0,0,0,1
425.372,0,0,0,1
425.405,0,0,0,1
425.438,0,0,0,1
425.471,0,0,0,1
425.504,0,0,0,1
425.537,0,0,0,1
425.57,0,0,0,1
425.603,0,0,0,1
425.636,0,0,0,1
425.669,0,0,0,1
425.702,0,0,0,1
425.735,0,0,0,1
425.768,0,0,0,1
425.801,0,0,0,1
425.834,0,0,0,1
425.867,0,0,0,1
425.9,0,0,0,1
425.933,0,0,0,1
425.966,0,0,0,1
425.999,0,0,0,1
426.032,0,0,0,1
426.065,0,0,0,1
426.098,0,0,0,1
426.131,0,0,0,1
426.164,0,0,0,1
426.197,0,0,0,1
426.23,0,0,0,1
426.263,0,0,0,1
426.296,0,0,0,1
426.329,0,0,0,1
426.362,0,0,0,1
426.395,0,0,0,1
426.428,0,0,0,1
426.461,0,0,0,1
426.494,0,0,0,1
426.527,0,0,0,1
426.56,0,0,0,1
426.593,0,0,0,1
426.626,0,0,0,1
426.659,0,0,0,1
426.692,0,0,0,1
426.725,0,0,0,1
426.758,0,0,0,1
426.791,0,0,0,1
426.824,0,0,0,1
426.857,0,0,0,1
426.89,0,0,0,1
426.923,0,0,0,1
426.956,0,0,0,1
426.989,0,0,0,1
427.022,0,0,0,1
427.055,0,0,0,1
427.088,0,0,0,1
427.121,0,0,0,1
427.154,0,0,0,1
427.187,0,0,0,1
427.22,0,0,0,1
427.253,0,0,0,1
427.286,0,0,0,1
427.319,0,0,0,1
427.352,0,0,0,1
427.385,0,0,0,1
427.418,0,0,0,1
427.451,0,0,0,1
427.484,0,0,0,1
427.517,0,0,0,1
427.55,0,0,0,1
427.583,0,0,0,1
427.616,0,0,0,1
427.649,0,0,0,1
427.682,0,0,0,1
427.715,0,0,0,1
427.748,0,0,0,1
427.781,0,0,0,1
427.814,0,0,0,1
427.847,0,0,0,1
427.88,0,0,0,1
427.913,0,0,0,1
427.946,0,0,0,1
427.979,0,0,0,1
428.012,0,0,0,1
428.045,0,0,0,1
428.078,0,0,0,1
428.111,0,0,0,1
428.144,0,0,0,1
428.177,0,0,0,1
428.21,0,0,0,1
428.243,0,0,0,1
428.276,0,0,0,1
428.309,0,0,0,1
428.342,0,0,0,1
428.375,0,0,0,1
428.408,0,0,0,1
428.441,0,0,0,1
428.474,0,0,0,1
428.507,0,0,0,1
428.54,0,0,0,1
428.573,0,0,0,1
428.606,0,0,0,1
428.639,0,0,0,1
428.672,0,0,0,1
428.705,0,0,0,1
428.738,0,0,0,1
428.771,0,0,0,1
428.804,0,0,0,1
428.837,0,0,0,1
428.87,0,0,0,1
428.903,0,0,0,1
428.936,0,0,0,1
428.969,0,0,0,1
429.002,0,0,0,1
429.035,0,0,0,1
429.068,0,0,0,1
429.101,0,0,0,1
429.134,0,0,0,1
429.167,0,0,0,1
429.2,0,0,0,1
429.233,0,0,0,1
429.266,0,0,0,1
429.299,0,0,0,1
429.332,0,0,0,1
429.365,0,0,0,1
429.398,0,0,0,1
429.431,0,0,0,1
429.464,0,0,0,1
429.497,0,0,0,1
429.53,0,0,0,1
429.563,0,0,0,1
429.596,0,0,0,1
429.629,0,0,0,1
429.662,0,0,0,1
429.695,0,0,0,1
429.728,0,0,0,1
429.761,0,0,0,1
429.794,0,0,0,1
429.827,0,0,0,1
429.86,0,0,0,1
429.893,0,0,0,1
429.926,0,0,0,1
429.959,0,0,0,1
429.992,0,0,0,1
430.025,0,0,0,1
430.058,0,0,0,1
430.091,0,0,0,1
430.124,0,0,0,1
430.157,0,0,0,1
430.19,0,0,0,1
430.223,0,0,0,1
430.256,0,0,0,1
430.289,0,0,0,1
430.322,0,0,0,1
430.355,0,0,0,1
430.388,0,0,0,1
430.421,0,0,0,1
430.454,0,0,0,1
430.487,0,0,0,1
430.52,0,0,0,1
430.553,0,0,0,1
430.586,0,0,0,1
430.619,0,0,0,1
430.652,0,0,0,1
430.685,0,0,0,1
430.718,0,0,0,1
430.751,0,0,0,1
430.784,0,0,0,1
430.817,0,0,0,1
430.85,0,0,0,1
430.883,0,0,0,1
430.916,0,0,0,1
430.949,0,0,0,1
430.982,0,0,0,1
431.015,0,0,0,1
431.048,0,0,0,1
431.081,0,0,0,1
431.114,0,0,0,1
431.147,0,0,0,1
431.18,0,0,0,1
431.213,0,0,0,1
431.246,0,0,0,1
431.279,0,0,0,1
431.312,0,0,0,1
431.345,0,0,0,1
431.378,0,0,0,1
431.411,0,0,0,1
431.444,0,0,0,1
431.477,0,0,0,1
431.51,0,0,0,1
431.543,0,0,0,1
431.576,0,0,0,1
431.609,0,0,0,1
431.642,0,0,0,1
431.675,0,0,0,1
431.708,0,0,0,1
431.741,0,0,0,1
431.774,0,0,0,1
431.807,0,0,0,1
431.84,0,0,0,1
431.873,0,0,0,1
431.906,0,0,0,1
431.939,0,0,0,1
431.972,0,0,0,1
432.005,0,0,0,1
432.038,0,0,0,1
432.071,0,0,0,1
432.104,0,0,0,1
432.137,0,0,0,1
432.17,0,0,0,1
432.203,0,0,0,1
432.236,0,0,0,1
432.269,0,0,0,1
432.302,0,0,0,1
432.335,0,0,0,1
432.368,0,0,0,1
432.401,0,0,0,1
432.434,0,0,0,1
432.467,0,0,0,1
432.5,0,0,0,1
432.533,0,0,0,1
432.566,0,0,0,1
432.599,0,0,0,1
432.632,0,0,0,1
432.665,0,0,0,1
432.698,0,0,0,1
432.731,0,0,0,1
432.764,0,0,0,1
432.797,0,0,0,1
432.83,0,0,0,1
432.863,0,0,0,1
432.896,0,0,0,1
432.929,0,0,0,1
432.962,0,0,0,1
432.995,0,0,0,1
433.028,0,0,0,1
433.061,0,0,0,1
433.094,0,0,0,1
433.127,0,0,0,1
433.16,0,0,0,1
433.193,0,0,0,1
433.226,0,0,0,1
433.259,0,0,0,1
433.292,0,0,0,1
433.325,0,0,0,1
433.358,0,0,0,1
433.391,0,0,0,1
433.424,0,0,0,1
433.457,0,0,0,1
433.49,0,0,0,1
433.523,0,0,0,1
433.556,0,0,0,1
433.589,0,0,0,1
433.622,0,0,0,1
433.655,0,0,0,1
433.688,0,0,0,1
433.721,0,0,0,1
433.754,0,0,0,1
433.787,0,0,0,1
433.82,0,0,0,1
433.853,0,0,0,1
433.886,0,0,0,1
433.919,0,0,0,1
433.952,0,0,0,1
433.985,0,0,0,1
434.018,0,0,0,1
434.051,0,0,0,1
434.084,0,0,0,1
434.117,0,0,0,1
434.15,0,0,0,1
434.183,0,0,0,1
434.216,0,0,0,1
434.249,0,0,0,1
434.282,0,0,0,1
434.315,0,0,0,1
434.348,0,0,0,1
434.381,0,0,0,1
434.414,0,0,0,1
434.447,0,0,0,1
434.48,0,0,0,1
434.513,0,0,0,1
434.546,0,0,0,1
434.579,0,0,0,1
434.612,0,0,0,1
434.645,0,0,0,1
434.678,0,0,0,1
434.711,0,0,0,1
434.744,0,0,0,1
434.777,0,0,0,1
434.81,0,0,0,1
434.843,0,0,0,1
434.876,0,0,0,1
434.909,0,0,0,1
434.942,0,0,0,1
434.975,0,0,0,1
435.008,0,0,0,1
435.041,0,0,0,1
435.074,0,0,0,1
435.107,0,0,0,1
435.14,0,0,0,1
435.173,0,0,0,1
435.206,0,0,0,1
435.239,0,0,0,1
435.272,0,0,0,1
435.305,0,0,0,1
435.338,0,0,0,1
435.371,0,0,0,1
435.404,0,0,0,1
435.437,0,0,0,1
435.47,0,0,0,1
435.503,0,0,0,1
435.536,0,0,0,1
435.569,0,0,0,1
435.602,0,0,0,1
435.635,0,0,0,1
435.668,0,0,0,1
435.701,0,0,0,1
435.734,0,0,0,1
435.767,0,0,0,1
435.8,0,0,0,1
435.833,0,0,0,1
435.866,0,0,0,1
435.899,0,0,0,1
435.932,0,0,0,1
435.965,0,0,0,1
435.998,0,0,0,1
436.031,0,0,0,1
436.064,0,0,0,1
436.097,0,0,0,1
436.13,0,0,0,1
436.163,0,0,0,1
436.196,0,0,0,1
436.229,0,0,0,1
436.262,0,0,0,1
436.295,0,0,0,1
436.328,0,0,0,1
436.361,0,0,0,1
436.394,0,0,0,1
436.427,0,0,0,1
436.46,0,0,0,1
436.493,0,0,0,1
436.526,0,0,0,1
436.559,0,0,0,1
436.592,0,0,0,1
436.625,0,0,0,1
436.658,0,0,0,1
436.691,0,0,0,1
436.724,0,0,0,1
436.757,0,0,0,1
436.79,0,0,0,1
436.823,0,0,0,1
436.856,0,0,0,1
436.889,0,0,0,1
436.922,0,0,0,1
436.955,0,0,0,1
436.988,0,0,0,1
437.021,0,0,0,1
437.054,0,0,0,1
437.087,0,0,0,1
437.12,0,0,0,1
437.153,0,0,0,1
437.186,0,0,0,1
437.219,0,0,0,1
437.252,0,0,0,1
437.285,0,0,0,1
437.318,0,0,0,1
437.351,0,0,0,1
437.384,0,0,0,1
437.417,0,0,0,1
437.45,0,0,0,1
437.483,0,0,0,1
437.516,0,0,0,1
437.549,0,0,0,1
437.582,0,0,0,1
437.615,0,0,0,1
437.648,0,0,0,1
437.681,0,0,0,1
437.714,0,0,0,1
437.747,0,0,0,1
437.78,0,0,0,1
437.813,0,0,0,1
437.846,0,0,0,1
437.879,0,0,0,1
437.912,0,0,0,1
437.945,0,0,0,1
437.978,0,0,0,1
438.011,0,0,0,1
438.044,0,0,0,1
438.077,0,0,0,1
438.11,0,0,0,1
438.143,0,0,0,1
438.176,0,0,0,1
438.209,0,0,0,1
438.242,0,0,0,1
438.275,0,0,0,1
438.308,0,0,0,1
438.341,0,0,0,1
438.374,0,0,0,1
438.407,0,0,0,1
438.44,0,0,0,1
438.473,0,0,0,1
438.506,0,0,0,1
438.539,0,0,0,1
438.572,0,0,0,1
438.605,0,0,0,1
438.638,0,0,0,1
438.671,0,0,0,1
438.704,0,0,0,1
438.737,0,0,0,1
438.77,0,0,0,1
438.803,0,0,0,1
438.836,0,0,0,1
438.869,0,0,0,1
438.902,0,0,0,1
438.935,0,0,0,1
438.968,0,0,0,1
439.001,0,0,0,1
439.034,0,0,0,1
439.067,0,0,0,1
439.1,0,0,0,1
439.133,0,0,0,1
439.166,0,0,0,1
439.199,0,0,0,1
439.232,0,0,0,1
439.265,0,0,0,1
439.298,0,0,0,1
439.331,0,0,0,1
439.364,0,0,0,1
439.397,0,0,0,1
439.43,0,0,0,1
439.463,0,0,0,1
439.496,0,0,0,1
439.529,0,0,0,1
439.562,0,0,0,1
439.595,0,0,0,1
439.628,0,0,0,1
439.661,0,0,0,1
439.694,0,0,0,1
439.727,0,0,0,1
439.76,0,0,0,1
439.793,0,0,0,1
439.826,0,0,0,1
439.859,0,0,0,1
439.892,0,0,0,1
439.925,0,0,0,1
439.958,0,0,0,1
439.991,0,0,0,1
440.024,0,0,0,1
440.057,0,0,0,1
440.09,0,0,0,1
440.123,0,0,0,1
440.156,0,0,0,1
440.189,0,0,0,1
440.222,0,0,0,1
440.255,0,0,0,1
440.288,0,0,0,1
440.321,0,0,0,1
440.354,0,0,0,1
440.387,0,0,0,1
440.42,0,0,0,1
440.453,0,0,0,1
440.486,0,0,0,1
440.519,0,0,0,1
440.552,0,0,0,1
440.585,0,0,0,1
440.618,0,0,0,1
440.651,0,0,0,1
440.684,0,0,0,1
440.717,0,0,0,1
440.75,0,0,0,1
440.783,0,0,0,1
440.816,0,0,0,1
440.849,0,0,0,1
440.882,0,0,0,1
440.915,0,0,0,1
440.948,0,0,0,1
440.981,0,0,0,1
441.014,0,0,0,1
441.047,0,0,0,1
441.08,0,0,0,1
441.113,0,0,0,1
441.146,0,0,0,1
441.179,0,0,0,1
441.212,0,0,0,1
441.245,0,0,0,1
441.278,0,0,0,1
441.311,0,0,0,1
441.344,0,0,0,1
441.377,0,0,0,1
441.41,0,0,0,1
441.443,0,0,0,1
441.476,0,0,0,1
441.509,0,0,0,1
441.542,0,0,0,1
441.575,0,0,0,1
441.608,0,0,0,1
441.641,0,0,0,1
441.674,0,0,0,1
441.707,0,0,0,0
441.74,0,0,0,0
441.773,0,0,0,0
441.806,0,0,0,0
441.839,0,0,0,0
441.872,0,0,0,0
441.905,0,0,0,0
441.938,0,0,0,0
441.971,0,0,0,0
442.004,0,0,0,0
442.037,0,0,0,0
442.07,0,0,0,0
442.103,0,0,0,0
442.136,0,0,0,0
442.169,0,0,0,0
442.202,0,0,0,0
442.235,0,0,0,0
442.268,0,0,0,0
442.301,0,0,0,0
442.334,0,0,0,0
442.367,0,0,0,0
442.4,0,0,0,0
442.433,0,0,0,0
442.466,0,0,0,0
442.499,0,0,0,0
442.532,0,0,0,0
442.565,0,0,0,0
442.598,0,0,0,0
442.631,0,0,0,0
442.664,0,0,0,0
442.697,0,0,0,0
442.73,0,0,0,0
442.763,0,0,0,0
442.796,0,0,0,0
442.829,0,0,0,0
442.862,0,0,0,0
442.895,0,0,0,0
442.928,0,0,0,0
442.961,0,0,0,0
442.994,0,0,0,0
443.027,0,0,0,0
443.06,0,0,0,0
443.093,0,0,0,0
443.126,0,0,0,0
443.159,0,0,0,0
443.192,0,0,0,0
443.225,0,0,0,0
443.258,0,0,0,0
443.291,0,0,0,0
443.324,0,0,0,0
443.357,0,0,0,0
443.39,0,0,0,0
443.423,0,0,0,0
443.456,0,0,0,0
443.489,0,0,0,0
443.522,0,0,0,0
443.555,0,0,0,0
443.588,0,0,0,0
443.621,0,0,0,0
443.654,0,0,0,0
443.687,0,0,0,0
443.72,0,0,0,0
443.753,0,0,0,0
443.786,0,0,0,0
443.819,0,0,0,0
443.852,0,0,0,0
443.885,0,0,0,0
443.918,0,0,0,0
443.951,0,0,0,0
443.984,0,0,0,0
444.017,0,0,0,0
444.05,0,0,0,0
444.083,0,0,0,0
444.116,0,0,0,0
444.149,0,0,0,0
444.182,0,0,0,0
444.215,0,0,0,0
444.248,0,0,0,0
444.281,0,0,0,0
444.314,0,0,0,0
444.347,0,0,0,0
444.38,0,0,0,0
444.413,0,0,0,0
444.446,0,0,0,0
444.479,0,0,0,0
444.512,0,0,0,0
444.545,0,0,0,0
444.578,0,0,0,0
444.611,0,0,0,0
444.644,0,0,0,0
444.677,0,0,0,0
444.71,0,0,0,0
444.743,0,0,0,0
444.776,0,0,0,0
444.809,0,0,0,0
444.842,0,0,0,0
444.875,0,0,0,0
444.908,0,0,0,0
444.941,0,0,0,0
444.974,0,0,0,0
445.007,0,0,0,0
445.04,0,0,0,0
445.073,0,0,0,0
445.106,0,0,0,0
445.139,0,0,0,0
445.172,0,0,0,0
445.205,0,0,0,0
445.238,0,0,0,0
445.271,0,0,0,0
445.304,0,0,0,0
445.337,0,0,0,0
445.37,0,0,0,0
445.403,0,0,0,0
445.436,0,0,0,0
445.469,0,0,0,0
445.502,0,0,0,0
445.535,0,0,0,0
445.568,0,0,0,0
445.601,0,0,0,0
445.634,0,0,0,0
445.667,0,0,0,0
445.7,0,0,0,0
445.733,0,0,0,0
445.766,0,0,0,0
445.799,0,0,0,0
445.832,0,0,0,0
445.865,0,0,0,0
445.898,0,0,0,0
445.931,0,0,0,0
445.964,0,0,0,0
445.997,0,0,0,0
446.03,0,0,0,0
446.063,0,0,0,0
446.096,0,0,0,0
446.129,0,0,0,0
446.162,0,0,0,0
446.195,0,0,0,0
446.228,0,0,0,0
446.261,0,0,0,0
446.294,0,0,0,0
446.327,0,0,0,0
446.36,0,0,0,0
446.393,0,0,0,0
446.426,0,0,0,0
446.459,0,0,0,0
446.492,0,0,0,0
446.525,0,0,0,0
446.558,0,0,0,0
446.591,0,0,0,0
446.624,0,0,0,0
446.657,0,0,0,0
446.69,0,0,0,0
446.723,0,0,0,0
446.756,0,0,0,0
446.789,0,0,0,0
446.822,0,0,0,0
446.855,0,0,0,0
446.888,0,0,0,0
446.921,0,0,0,0
446.954,0,0,0,0
446.987,0,0,0,0
447.02,0,0,0,0
447.053,0,0,0,0
447.086,0,0,0,0
447.119,0,0,0,0
447.152,0,0,0,0
447.185,0,0,0,0
447.218,0,0,0,0
447.251,0,0,0,0
447.284,0,0,0,0
447.317,0,0,0,0
447.35,0,0,0,0
447.383,0,0,0,0
447.416,0,0,0,0
447.449,0,0,0,0
447.482,0,0,0,0
447.515,0,0,0,0
447.548,0,0,0,0
447.581,0,0,0,0
447.614,0,0,0,0
447.647,0,0,0,0
447.68,0,0,0,0
447.713,0,0,0,0
447.746,0,0,0,0
447.779,0,0,0,0
447.812,0,0,0,0
447.845,0,0,0,0
447.878,0,0,0,0
447.911,0,0,0,0
447.944,0,0,0,0
447.977,0,0,0,0
448.01,0,0,0,0
448.043,0,0,0,0
448.076,0,0,0,0
448.109,0,0,0,0
448.142,0,0,0,0
448.175,0,0,0,0
448.208,0,0,0,0
448.241,0,0,0,0
448.274,0,0,0,0
448.307,0,0,0,0
448.34,0,0,0,0
448.373,0,0,0,0
448.406,0,0,0,0
448.439,0,0,0,0
448.472,0,0,0,0
448.505,0,0,0,0
448.538,0,0,0,0
448.571,0,0,0,0
448.604,0,0,0,0
448.637,0,0,0,0
448.67,0,0,0,0
448.703,0,0,0,0
448.736,0,0,0,0
448.769,0,0,0,0
448.802,0,0,0,0
448.835,0,0,0,0
448.868,0,0,0,0
448.901,0,0,0,0
448.934,0,0,0,0
448.967,0,0,0,0
449.0,0,0,0,0
449.033,0,0,0,0
449.066,0,0,0,0
449.099,0,0,0,0
449.132,0,0,0,0
449.165,0,0,0,0
449.198,0,0,0,0
449.231,0,0,0,0
449.264,0,0,0,0
449.297,0,0,0,0
449.33,0,0,0,0
449.363,0,0,0,0
449.396,0,0,0,0
449.429,0,0,0,0
449.462,0,0,0,0
449.495,0,0,0,0
449.528,0,0,0,0
449.561,0,0,0,0
449.594,0,0,0,0
449.627,0,0,0,0
449.66,0,0,0,0
449.693,0,0,0,0
