time,push,resist,retreat,tube test
383.13,0,0,0,0
383.163,0,0,0,0
383.196,0,0,0,0
383.229,0,0,0,0
383.262,0,0,0,0
383.295,0,0,0,0
383.328,0,0,0,0
383.361,0,0,0,0
383.394,0,0,0,0
383.427,0,0,0,0
383.46,0,0,0,0
383.493,0,0,0,0
383.526,0,0,0,0
383.559,0,0,0,0
383.592,0,0,0,0
383.625,0,0,0,0
383.658,0,0,0,0
383.691,0,0,0,0
383.724,0,0,0,0
383.757,0,0,0,0
383.79,0,0,0,0
383.823,0,0,0,0
383.856,0,0,0,0
383.889,0,0,0,0
383.922,0,0,0,0
383.955,0,0,0,0
383.988,0,0,0,0
384.021,0,0,0,0
384.054,0,0,0,0
384.087,0,0,0,0
384.12,0,0,0,0
384.153,0,0,0,0
384.186,0,0,0,0
384.219,0,0,0,0
384.252,0,0,0,0
384.285,0,0,0,0
384.318,0,0,0,0
384.351,0,0,0,0
384.384,0,0,0,0
384.417,0,0,0,0
384.45,0,0,0,0
384.483,0,0,0,0
384.516,0,0,0,0
384.549,0,0,0,0
384.582,0,0,0,0
384.615,0,0,0,0
384.648,0,0,0,0
384.681,0,0,0,0
384.714,0,0,0,0
384.747,0,0,0,0
384.78,0,0,0,0
384.813,0,0,0,0
384.846,0,0,0,0
384.879,0,0,0,0
384.912,0,0,0,0
384.945,0,0,0,0
384.978,0,0,0,0
385.011,0,0,0,0
385.044,0,0,0,0
385.077,0,0,0,0
385.11,0,0,0,0
385.143,0,0,0,0
385.176,0,0,0,0
385.209,0,0,0,0
385.242,0,0,0,0
385.275,0,0,0,0
385.308,0,0,0,0
385.341,0,0,0,0
385.374,0,0,0,0
385.407,0,0,0,0
385.44,0,0,0,0
385.473,0,0,0,0
385.506,0,0,0,0
385.539,0,0,0,0
385.572,0,0,0,0
385.605,0,0,0,0
385.638,0,0,0,0
385.671,0,0,0,0
385.704,0,0,0,0
385.737,0,0,0,0
385.77,0,0,0,0
385.803,0,0,0,0
385.836,0,0,0,0
385.869,0,0,0,0
385.902,0,0,0,0
385.935,0,0,0,0
385.968,0,0,0,0
386.001,0,0,0,0
386.034,0,0,0,0
386.067,0,0,0,0
386.1,0,0,0,0
386.133,0,0,0,0
386.166,0,0,0,0
386.199,0,0,0,0
386.232,0,0,0,0
386.265,0,0,0,0
386.298,0,0,0,0
386.331,0,0,0,0
386.364,0,0,0,0
386.397,0,0,0,0
386.43,0,0,0,0
386.463,0,0,0,0
386.496,0,0,0,0
386.529,0,0,0,0
386.562,0,0,0,0
386.595,0,0,0,0
386.628,0,0,0,0
386.661,0,0,0,0
386.694,0,0,0,0
386.727,0,0,0,0
386.76,0,0,0,0
386.793,0,0,0,0
386.826,0,0,0,0
386.859,0,0,0,0
386.892,0,0,0,0
386.925,0,0,0,0
386.958,0,0,0,0
386.991,0,0,0,0
387.024,0,0,0,0
387.057,0,0,0,0
387.09,0,0,0,0
387.123,0,0,0,0
387.156,0,0,0,0
387.189,0,0,0,0
387.222,0,0,0,0
387.255,0,0,0,0
387.288,0,0,0,0
387.321,0,0,0,0
387.354,0,0,0,0
387.387,0,0,0,0
387.42,0,0,0,0
387.453,0,0,0,0
387.486,0,0,0,0
387.519,0,0,0,0
387.552,0,0,0,0
387.585,0,0,0,0
387.618,0,0,0,0
387.651,0,0,0,0
387.684,0,0,0,0
387.717,0,0,0,0
387.75,0,0,0,0
387.783,0,0,0,0
387.816,0,0,0,0
387.849,0,0,0,0
387.882,0,0,0,0
387.915,0,0,0,0
387.948,0,0,0,0
387.981,0,0,0,0
388.014,0,0,0,0
388.047,0,0,0,0
388.08,0,0,0,0
388.113,0,0,0,0
388.146,0,0,0,0
388.179,0,0,0,0
388.212,0,0,0,0
388.245,0,0,0,0
388.278,0,0,0,0
388.311,0,0,0,0
388.344,0,0,0,0
388.377,0,0,0,0
388.41,0,0,0,0
388.443,0,0,0,0
388.476,0,0,0,0
388.509,0,0,0,0
388.542,0,0,0,0
388.575,0,0,0,0
388.608,0,0,0,0
388.641,0,0,0,0
388.674,0,0,0,0
388.707,0,0,0,0
388.74,0,0,0,0
388.773,0,0,0,0
388.806,0,0,0,0
388.839,0,0,0,0
388.872,0,0,0,0
388.905,0,0,0,0
388.938,0,0,0,0
388.971,0,0,0,0
389.004,0,0,0,0
389.037,0,0,0,0
389.07,0,0,0,0
389.103,0,0,0,0
389.136,0,0,0,0
389.169,0,0,0,0
389.202,0,0,0,0
389.235,0,0,0,0
389.268,0,0,0,0
389.301,0,0,0,0
389.334,0,0,0,0
389.367,0,0,0,0
389.4,0,0,0,0
389.433,0,0,0,0
389.466,0,0,0,0
389.499,0,0,0,0
389.532,0,0,0,0
389.565,0,0,0,0
389.598,0,0,0,0
389.631,0,0,0,0
389.664,0,0,0,0
389.697,0,0,0,0
389.73,0,0,0,0
389.763,0,0,0,0
389.796,0,0,0,0
389.829,0,0,0,0
389.862,0,0,0,0
389.895,0,0,0,0
389.928,0,0,0,0
389.961,0,0,0,0
389.994,0,0,0,0
390.027,0,0,0,0
390.06,0,0,0,0
390.093,0,0,0,0
390.126,0,0,0,0
390.159,0,0,0,0
390.192,0,0,0,0
390.225,0,0,0,0
390.258,0,0,0,0
390.291,0,0,0,0
390.324,0,0,0,0
390.357,0,0,0,0
390.39,0,0,0,0
390.423,0,0,0,0
390.456,0,0,0,0
390.489,0,0,0,0
390.522,0,0,0,0
390.555,0,0,0,0
390.588,0,0,0,0
390.621,0,0,0,0
390.654,0,0,0,0
390.687,0,0,0,0
390.72,0,0,0,0
390.753,0,0,0,0
390.786,0,0,0,0
390.819,0,0,0,0
390.852,0,0,0,0
390.885,0,0,0,0
390.918,0,0,0,0
390.951,0,0,0,0
390.984,0,0,0,0
391.017,0,0,0,0
391.05,0,0,0,0
391.083,0,0,0,0
391.116,0,0,0,0
391.149,0,0,0,0
391.182,0,0,0,0
391.215,0,0,0,0
391.248,0,0,0,0
391.281,0,0,0,0
391.314,0,0,0,0
391.347,0,0,0,0
391.38,0,0,0,0
391.413,0,0,0,0
391.446,0,0,0,0
391.479,0,0,0,0
391.512,0,0,0,0
391.545,0,0,0,0
391.578,0,0,0,0
391.611,0,0,0,0
391.644,0,0,0,0
391.677,0,0,0,0
391.71,0,0,0,0
391.743,0,0,0,0
391.776,0,0,0,1
391.809,0,0,0,1
391.842,0,0,0,1
391.875,0,0,0,1
391.908,0,0,0,1
391.941,0,0,0,1
391.974,0,0,0,1
392.007,0,0,0,1
392.04,0,0,0,1
392.073,0,0,0,1
392.106,0,0,0,1
392.139,0,0,0,1
392.172,0,0,0,1
392.205,0,0,0,1
392.238,0,0,0,1
392.271,0,0,0,1
392.304,0,0,0,1
392.337,0,0,0,1
392.37,0,0,0,1
392.403,0,0,0,1
392.436,0,0,0,1
392.469,0,0,0,1
392.502,0,0,0,1
392.535,0,0,0,1
392.568,0,0,0,1
392.601,0,0,0,1
392.634,0,0,0,1
392.667,0,0,0,1
392.7,0,0,0,1
392.733,0,0,0,1
392.766,0,0,0,1
392.799,0,0,0,1
392.832,0,0,0,1
392.865,0,0,0,1
392.898,0,0,0,1
392.931,0,0,0,1
392.964,0,0,0,1
392.997,0,0,0,1
393.03,0,0,0,1
393.063,0,0,0,1
393.096,0,0,0,1
393.129,0,0,0,1
393.162,0,0,0,1
393.195,0,0,0,1
393.228,0,0,0,1
393.261,0,0,0,1
393.294,0,0,0,1
393.327,0,0,0,1
393.36,0,0,0,1
393.393,0,0,0,1
393.426,0,0,0,1
393.459,0,0,0,1
393.492,0,0,0,1
393.525,0,0,0,1
393.558,0,0,0,1
393.591,0,0,0,1
393.624,0,0,0,1
393.657,0,0,0,1
393.69,0,0,0,1
393.723,0,0,0,1
393.756,0,0,0,1
393.789,0,0,0,1
393.822,0,0,0,1
393.855,0,0,0,1
393.888,0,0,0,1
393.921,0,0,0,1
393.954,0,0,0,1
393.987,0,0,0,1
394.02,0,0,0,1
394.053,0,0,0,1
394.086,0,0,0,1
394.119,0,0,0,1
394.152,0,0,0,1
394.185,0,0,0,1
394.218,0,0,0,1
394.251,0,0,0,1
394.284,0,0,0,1
394.317,0,0,0,1
394.35,0,0,0,1
394.383,0,0,0,1
394.416,0,0,0,1
394.449,0,0,0,1
394.482,0,0,0,1
394.515,0,0,0,1
394.548,0,0,0,1
394.581,0,0,0,1
394.614,0,0,0,1
394.647,0,0,0,1
394.68,0,0,0,1
394.713,0,0,0,1
394.746,0,0,0,1
394.779,0,0,0,1
394.812,0,0,0,1
394.845,0,0,0,1
394.878,0,0,0,1
394.911,0,0,0,1
394.944,0,0,0,1
394.977,0,0,0,1
395.01,0,0,0,1
395.043,0,0,0,1
395.076,0,0,0,1
395.109,0,0,0,1
395.142,0,0,0,1
395.175,0,0,0,1
395.208,0,0,0,1
395.241,0,0,0,1
395.274,0,0,0,1
395.307,0,0,0,1
395.34,0,0,0,1
395.373,0,0,0,1
395.406,0,0,0,1
395.439,0,0,0,1
395.472,0,0,0,1
395.505,0,0,0,1
395.538,0,0,0,1
395.571,0,0,0,1
395.604,0,0,0,1
395.637,0,0,0,1
395.67,0,0,0,1
395.703,0,0,0,1
395.736,0,0,0,1
395.769,0,0,0,1
395.802,0,0,0,1
395.835,0,0,0,1
395.868,0,0,0,1
395.901,0,0,0,1
395.934,0,0,0,1
395.967,0,0,0,1
396.0,0,0,0,1
396.033,0,0,0,1
396.066,0,0,0,1
396.099,0,0,0,1
396.132,0,0,0,1
396.165,0,0,0,1
396.198,0,0,0,1
396.231,0,0,0,1
396.264,0,0,0,1
396.297,0,0,0,1
396.33,0,0,0,1
396.363,0,0,0,1
396.396,0,0,0,1
396.429,0,0,0,1
396.462,0,0,0,1
396.495,0,0,0,1
396.528,0,0,0,1
396.561,0,0,0,1
396.594,0,0,0,1
396.627,0,0,0,1
396.66,0,0,0,1
396.693,0,0,0,1
396.726,0,0,0,1
396.759,0,0,0,1
396.792,0,0,0,1
396.825,0,0,0,1
396.858,0,0,0,1
396.891,0,0,0,1
396.924,0,0,0,1
396.957,0,0,0,1
396.99,0,0,0,1
397.023,0,0,0,1
397.056,0,0,0,1
397.089,0,0,0,1
397.122,0,0,0,1
397.155,0,0,0,1
397.188,0,0,0,1
397.221,0,0,0,1
397.254,0,0,0,1
397.287,0,0,0,1
397.32,0,0,0,1
397.353,0,0,0,1
397.386,0,0,0,1
397.419,0,0,0,1
397.452,0,0,0,1
397.485,0,0,0,1
397.518,0,0,0,1
397.551,0,0,0,1
397.584,0,0,0,1
397.617,0,0,0,1
397.65,0,0,0,0
397.683,0,0,0,0
397.716,0,0,0,0
397.749,0,0,0,0
397.782,0,0,0,0
397.815,0,0,0,0
397.848,0,0,0,0
397.881,0,0,0,0
397.914,0,0,0,0
397.947,0,0,0,0
397.98,0,0,0,0
398.013,0,0,0,0
398.046,0,0,0,0
398.079,0,0,0,0
398.112,0,0,0,0
398.145,0,0,0,0
398.178,0,0,0,0
398.211,0,0,0,0
398.244,0,0,0,0
398.277,0,0,0,0
398.31,0,0,0,0
398.343,0,0,0,0
398.376,0,0,0,0
398.409,0,0,0,0
398.442,0,0,0,0
398.475,0,0,0,0
398.508,0,0,0,0
398.541,0,0,0,0
398.574,0,0,0,0
398.607,0,0,0,0
398.64,0,0,0,0
398.673,0,0,0,0
398.706,0,0,0,0
398.739,0,0,0,0
398.772,0,0,0,0
398.805,0,0,0,0
398.838,0,0,0,0
398.871,0,0,0,0
398.904,0,0,0,0
398.937,0,0,0,0
398.97,0,0,0,0
399.003,0,0,0,0
399.036,0,0,0,0
399.069,0,0,0,0
399.102,0,0,0,0
399.135,0,0,0,0
399.168,0,0,0,0
399.201,0,0,0,0
399.234,0,0,0,0
399.267,0,0,0,0
399.3,0,0,0,0
399.333,0,0,0,0
399.366,0,0,0,0
399.399,0,0,0,0
399.432,0,0,0,0
399.465,0,0,0,0
399.498,0,0,0,0
399.531,0,0,0,0
399.564,0,0,0,0
399.597,0,0,0,0
399.63,0,0,0,0
399.663,0,0,0,0
399.696,0,0,0,0
399.729,0,0,0,0
399.762,0,0,0,0
399.795,0,0,0,0
399.828,0,0,0,0
399.861,0,0,0,0
399.894,0,0,0,0
399.927,0,0,0,0
399.96,0,0,0,0
399.993,0,0,0,0
400.026,0,0,0,0
400.059,0,0,0,0
400.092,0,0,0,0
400.125,0,0,0,0
400.158,0,0,0,0
400.191,0,0,0,0
400.224,0,0,0,0
400.257,0,0,0,0
400.29,0,0,0,0
400.323,0,0,0,0
400.356,0,0,0,0
400.389,0,0,0,0
400.422,0,0,0,0
400.455,0,0,0,0
400.488,0,0,0,0
400.521,0,0,0,0
400.554,0,0,0,0
400.587,0,0,0,0
400.62,0,0,0,0
400.653,0,0,0,0
400.686,0,0,0,0
400.719,0,0,0,0
400.752,0,0,0,0
400.785,0,0,0,0
400.818,0,0,0,0
400.851,0,0,0,0
400.884,0,0,0,0
400.917,0,0,0,0
400.95,0,0,0,0
400.983,0,0,0,0
401.016,0,0,0,0
401.049,0,0,0,0
401.082,0,0,0,0
401.115,0,0,0,0
401.148,0,0,0,0
401.181,0,0,0,0
401.214,0,0,0,0
401.247,0,0,0,0
401.28,0,0,0,0
401.313,0,0,0,0
401.346,0,0,0,0
401.379,0,0,0,0
401.412,0,0,0,0
401.445,0,0,0,0
401.478,0,0,0,0
401.511,0,0,0,0
401.544,0,0,0,0
401.577,0,0,0,0
401.61,0,0,0,0
401.643,0,0,0,0
401.676,0,0,0,0
401.709,0,0,0,0
401.742,0,0,0,0
401.775,0,0,0,0
401.808,0,0,0,0
401.841,0,0,0,0
401.874,0,0,0,0
401.907,0,0,0,0
401.94,0,0,0,0
401.973,0,0,0,0
402.006,0,0,0,0
402.039,0,0,0,0
402.072,0,0,0,0
402.105,0,0,0,0
402.138,0,0,0,0
402.171,0,0,0,0
402.204,0,0,0,0
402.237,0,0,0,0
402.27,0,0,0,0
402.303,0,0,0,0
402.336,0,0,0,0
402.369,0,0,0,0
402.402,0,0,0,0
402.435,0,0,0,0
402.468,0,0,0,0
402.501,0,0,0,0
402.534,0,0,0,0
402.567,0,0,0,0
402.6,0,0,0,0
402.633,0,0,0,0
402.666,0,0,0,0
402.699,0,0,0,0
402.732,0,0,0,0
402.765,0,0,0,0
402.798,0,0,0,0
402.831,0,0,0,0
402.864,0,0,0,0
402.897,0,0,0,0
402.93,0,0,0,0
402.963,0,0,0,0
402.996,0,0,0,0
403.029,0,0,0,0
403.062,0,0,0,0
403.095,0,0,0,0
403.128,0,0,0,0
403.161,0,0,0,0
403.194,0,0,0,0
403.227,0,0,0,0
403.26,0,0,0,0
403.293,0,0,0,0
403.326,0,0,0,0
403.359,0,0,0,0
403.392,0,0,0,0
403.425,0,0,0,0
403.458,0,0,0,0
403.491,0,0,0,0
403.524,0,0,0,0
403.557,0,0,0,0
403.59,0,0,0,0
403.623,0,0,0,0
403.656,0,0,0,0
403.689,0,0,0,0
403.722,0,0,0,0
403.755,0,0,0,0
403.788,0,0,0,0
403.821,0,0,0,0
403.854,0,0,0,0
403.887,0,0,0,0
403.92,0,0,0,0
403.953,0,0,0,0
403.986,0,0,0,0
404.019,0,0,0,0
404.052,0,0,0,0
404.085,0,0,0,0
404.118,0,0,0,0
404.151,0,0,0,0
404.184,0,0,0,0
404.217,0,0,0,0
404.25,0,0,0,0
404.283,0,0,0,0
404.316,0,0,0,0
404.349,0,0,0,0
404.382,0,0,0,0
404.415,0,0,0,0
404.448,0,0,0,0
404.481,0,0,0,0
404.514,0,0,0,0
404.547,0,0,0,0
404.58,0,0,0,0
404.613,0,0,0,0
404.646,0,0,0,0
404.679,0,0,0,0
404.712,0,0,0,0
404.745,0,0,0,0
404.778,0,0,0,0
404.811,0,0,0,0
404.844,0,0,0,0
404.877,0,0,0,0
404.91,0,0,0,0
404.943,0,0,0,0
404.976,0,0,0,0
405.009,0,0,0,0
405.042,0,0,0,0
405.075,0,0,0,0
405.108,0,0,0,0
405.141,0,0,0,0
405.174,0,0,0,0
405.207,0,0,0,0
405.24,0,0,0,0
405.273,0,0,0,0
405.306,0,0,0,0
405.339,0,0,0,0
405.372,0,0,0,0
405.405,0,0,0,0
405.438,0,0,0,0
405.471,0,0,0,0
405.504,0,0,0,0
405.537,0,0,0,0
405.57,0,0,0,0
405.603,0,0,0,0
405.636,0,0,0,0
405.669,0,0,0,0
405.702,0,0,0,0
405.735,0,0,0,0
405.768,0,0,0,0
405.801,0,0,0,0
405.834,0,0,0,0
405.867,0,0,0,0
405.9,0,0,0,0
405.933,0,0,0,0
405.966,0,0,0,0
405.999,0,0,0,0
406.032,0,0,0,0
406.065,0,0,0,0
406.098,0,0,0,0
406.131,0,0,0,0
406.164,0,0,0,0
406.197,0,0,0,0
406.23,0,0,0,0
406.263,0,0,0,0
406.296,0,0,0,0
406.329,0,0,0,0
406.362,0,0,0,0
406.395,0,0,0,0
406.428,0,0,0,0
406.461,0,0,0,0
406.494,0,0,0,0
406.527,0,0,0,0
406.56,0,0,0,0
406.593,0,0,0,0
406.626,0,0,0,0
406.659,0,0,0,0
406.692,0,0,0,0
406.725,0,0,0,0
406.758,0,0,0,0
406.791,0,0,0,0
406.824,0,0,0,0
406.857,0,0,0,0
406.89,0,0,0,0
406.923,0,0,0,0
406.956,0,0,0,0
406.989,0,0,0,0
407.022,0,0,0,0
407.055,0,0,0,0
407.088,0,0,0,0
407.121,0,0,0,0
407.154,0,0,0,0
407.187,0,0,0,0
407.22,0,0,0,0
407.253,0,0,0,0
407.286,0,0,0,0
407.319,0,0,0,0
407.352,0,0,0,0
407.385,0,0,0,0
407.418,0,0,0,0
407.451,0,0,0,0
407.484,0,0,0,0
407.517,0,0,0,0
407.55,0,0,0,0
407.583,0,0,0,0
407.616,0,0,0,0
407.649,0,0,0,0
407.682,0,0,0,0
407.715,0,0,0,0
407.748,0,0,0,0
407.781,0,0,0,0
407.814,0,0,0,0
407.847,0,0,0,0
407.88,0,0,0,0
407.913,0,0,0,0
407.946,0,0,0,0
407.979,0,0,0,0
408.012,0,0,0,0
408.045,0,0,0,0
408.078,0,0,0,0
408.111,0,0,0,0
408.144,0,0,0,0
408.177,0,0,0,0
408.21,0,0,0,0
408.243,0,0,0,0
408.276,0,0,0,0
408.309,0,0,0,0
408.342,0,0,0,0
408.375,0,0,0,0
408.408,0,0,0,0
408.441,0,0,0,0
408.474,0,0,0,0
408.507,0,0,0,0
408.54,0,0,0,0
408.573,0,0,0,0
408.606,0,0,0,0
408.639,0,0,0,0
408.672,0,0,0,0
408.705,0,0,0,0
408.738,0,0,0,0
408.771,0,0,0,0
408.804,0,0,0,0
408.837,0,0,0,0
408.87,0,0,0,0
408.903,0,0,0,0
408.936,0,0,0,0
408.969,0,0,0,0
409.002,0,0,0,0
409.035,0,0,0,0
409.068,0,0,0,0
409.101,0,0,0,0
409.134,0,0,0,0
409.167,0,0,0,0
409.2,0,0,0,0
409.233,0,0,0,0
409.266,0,0,0,0
409.299,0,0,0,0
409.332,0,0,0,0
409.365,0,0,0,0
409.398,0,0,0,0
409.431,0,0,0,0
409.464,0,0,0,0
409.497,0,0,0,0
409.53,0,0,0,0
409.563,0,0,0,0
409.596,0,0,0,0
409.629,0,0,0,0
409.662,0,0,0,0
409.695,0,0,0,0
409.728,0,0,0,0
409.761,0,0,0,0
409.794,0,0,0,0
409.827,0,0,0,0
409.86,0,0,0,0
409.893,0,0,0,0
409.926,0,0,0,0
409.959,0,0,0,0
409.992,0,0,0,0
410.025,0,0,0,0
410.058,0,0,0,0
410.091,0,0,0,0
410.124,0,0,0,0
410.157,0,0,0,0
410.19,0,0,0,0
410.223,0,0,0,0
410.256,0,0,0,0
410.289,0,0,0,0
410.322,0,0,0,0
410.355,0,0,0,0
410.388,0,0,0,0
410.421,0,0,0,0
410.454,0,0,0,0
410.487,0,0,0,0
410.52,0,0,0,0
410.553,0,0,0,0
410.586,0,0,0,0
410.619,0,0,0,0
410.652,0,0,0,0
410.685,0,0,0,0
410.718,0,0,0,0
410.751,0,0,0,0
410.784,0,0,0,0
410.817,0,0,0,0
410.85,0,0,0,0
410.883,0,0,0,0
410.916,0,0,0,0
410.949,0,0,0,0
410.982,0,0,0,0
411.015,0,0,0,0
411.048,0,0,0,0
411.081,0,0,0,0
411.114,0,0,0,0
411.147,0,0,0,0
411.18,0,0,0,0
411.213,0,0,0,0
411.246,0,0,0,0
411.279,0,0,0,0
411.312,0,0,0,0
411.345,0,0,0,0
411.378,0,0,0,0
411.411,0,0,0,0
411.444,0,0,0,0
411.477,0,0,0,0
411.51,0,0,0,0
411.543,0,0,0,0
411.576,0,0,0,0
411.609,0,0,0,0
411.642,0,0,0,0
411.675,0,0,0,0
411.708,0,0,0,0
411.741,0,0,0,0
411.774,0,0,0,0
411.807,0,0,0,0
411.84,0,0,0,0
411.873,0,0,0,0
411.906,0,0,0,0
411.939,0,0,0,0
411.972,0,0,0,0
412.005,0,0,0,0
412.038,0,0,0,0
412.071,0,0,0,0
412.104,0,0,0,0
412.137,0,0,0,0
412.17,0,0,0,0
412.203,0,0,0,0
412.236,0,0,0,0
412.269,0,0,0,0
412.302,0,0,0,0
412.335,0,0,0,0
412.368,0,0,0,0
412.401,0,0,0,0
412.434,0,0,0,0
412.467,0,0,0,0
412.5,0,0,0,0
412.533,0,0,0,0
412.566,0,0,0,0
412.599,0,0,0,0
412.632,0,0,0,0
412.665,0,0,0,0
412.698,0,0,0,0
412.731,0,0,0,0
412.764,0,0,0,0
412.797,0,0,0,0
412.83,0,0,0,0
412.863,0,0,0,0
412.896,0,0,0,0
412.929,0,0,0,0
412.962,0,0,0,0
412.995,0,0,0,0
413.028,0,0,0,0
413.061,0,0,0,0
413.094,0,0,0,0
413.127,0,0,0,0
413.16,0,0,0,0
413.193,0,0,0,0
413.226,0,0,0,0
413.259,0,0,0,0
413.292,0,0,0,0
413.325,0,0,0,0
413.358,0,0,0,0
413.391,0,0,0,0
413.424,0,0,0,0
413.457,0,0,0,0
413.49,0,0,0,0
413.523,0,0,0,0
413.556,0,0,0,0
413.589,0,0,0,0
413.622,0,0,0,0
413.655,0,0,0,0
413.688,0,0,0,0
413.721,0,0,0,0
413.754,0,0,0,0
413.787,0,0,0,0
413.82,0,0,0,0
413.853,0,0,0,0
413.886,0,0,0,0
413.919,0,0,0,0
413.952,0,0,0,0
413.985,0,0,0,0
414.018,0,0,0,0
414.051,0,0,0,0
414.084,0,0,0,0
414.117,0,0,0,0
414.15,0,0,0,0
414.183,0,0,0,0
414.216,0,0,0,0
414.249,0,0,0,0
414.282,0,0,0,0
414.315,0,0,0,0
414.348,0,0,0,0
414.381,0,0,0,0
414.414,0,0,0,0
414.447,0,0,0,0
414.48,0,0,0,0
414.513,0,0,0,0
414.546,0,0,0,0
414.579,0,0,0,0
414.612,0,0,0,0
414.645,0,0,0,0
414.678,0,0,0,0
414.711,0,0,0,0
414.744,0,0,0,0
414.777,0,0,0,0
414.81,0,0,0,0
414.843,0,0,0,0
414.876,0,0,0,0
414.909,0,0,0,0
414.942,0,0,0,0
414.975,0,0,0,0
415.008,0,0,0,0
415.041,0,0,0,0
415.074,0,0,0,0
415.107,0,0,0,0
415.14,0,0,0,0
415.173,0,0,0,0
415.206,0,0,0,0
415.239,0,0,0,0
415.272,0,0,0,0
415.305,0,0,0,0
415.338,0,0,0,0
415.371,0,0,0,0
415.404,0,0,0,0
415.437,0,0,0,0
415.47,0,0,0,0
415.503,0,0,0,0
415.536,0,0,0,0
415.569,0,0,0,0
415.602,0,0,0,0
415.635,0,0,0,0
415.668,0,0,0,0
415.701,0,0,0,0
415.734,0,0,0,0
415.767,0,0,0,0
415.8,0,0,0,0
415.833,0,0,0,0
415.866,0,0,0,0
415.899,0,0,0,0
415.932,0,0,0,0
415.965,0,0,0,0
415.998,0,0,0,0
416.031,0,0,0,0
416.064,0,0,0,0
416.097,0,0,0,0
416.13,0,0,0,0
416.163,0,0,0,0
416.196,0,0,0,0
416.229,0,0,0,0
416.262,0,0,0,0
416.295,0,0,0,0
416.328,0,0,0,0
416.361,0,0,0,0
416.394,0,0,0,0
416.427,0,0,0,0
416.46,0,0,0,0
416.493,0,0,0,0
416.526,0,0,0,0
416.559,0,0,0,0
416.592,0,0,0,0
416.625,0,0,0,0
416.658,0,0,0,0
416.691,0,0,0,0
416.724,0,0,0,0
416.757,0,0,0,0
416.79,0,0,0,0
416.823,0,0,0,0
416.856,0,0,0,0
416.889,0,0,0,0
416.922,0,0,0,0
416.955,0,0,0,0
416.988,0,0,0,0
417.021,0,0,0,0
417.054,0,0,0,0
417.087,0,0,0,0
417.12,0,0,0,0
417.153,0,0,0,0
417.186,0,0,0,0
417.219,0,0,0,0
417.252,0,0,0,0
417.285,0,0,0,0
417.318,0,0,0,0
417.351,0,0,0,0
417.384,0,0,0,0
417.417,0,0,0,0
417.45,0,0,0,0
417.483,0,0,0,0
417.516,0,0,0,0
417.549,0,0,0,0
417.582,0,0,0,0
417.615,0,0,0,0
417.648,0,0,0,0
417.681,0,0,0,0
417.714,0,0,0,0
417.747,0,0,0,0
417.78,0,0,0,0
417.813,0,0,0,0
417.846,0,0,0,0
417.879,0,0,0,0
417.912,0,0,0,0
417.945,0,0,0,1
417.978,0,0,0,1
418.011,0,0,0,1
418.044,0,0,0,1
418.077,0,0,0,1
418.11,0,0,0,1
418.143,0,0,0,1
418.176,0,0,0,1
418.209,0,0,0,1
418.242,0,0,0,1
418.275,0,0,0,1
418.308,0,0,0,1
418.341,0,0,0,1
418.374,0,0,0,1
418.407,0,0,0,1
418.44,0,0,0,1
418.473,0,0,0,1
418.506,0,0,0,1
418.539,0,0,0,1
418.572,0,0,0,1
418.605,0,0,0,1
418.638,0,0,0,1
418.671,0,0,0,1
418.704,0,0,0,1
418.737,0,0,0,1
418.77,0,0,0,1
418.803,0,0,0,1
418.836,0,0,0,1
418.869,0,0,0,1
418.902,0,0,0,1
418.935,0,0,0,1
418.968,0,0,0,1
419.001,0,0,0,1
419.034,0,0,0,1
419.067,0,0,0,1
419.1,0,0,0,1
419.133,0,0,0,1
419.166,0,0,0,1
419.199,0,0,0,1
419.232,0,0,0,1
419.265,0,0,0,1
419.298,0,0,0,1
419.331,0,0,0,1
419.364,0,0,0,1
419.397,0,0,0,1
419.43,0,0,0,1
419.463,0,0,0,1
419.496,0,0,0,1
419.529,0,0,0,1
419.562,0,0,0,1
419.595,0,0,0,1
419.628,0,0,0,1
419.661,0,0,0,1
419.694,0,0,0,1
419.727,0,0,0,1
419.76,0,0,0,1
419.793,0,0,0,1
419.826,0,0,0,1
419.859,0,0,0,1
419.892,0,0,0,1
419.925,0,0,0,1
419.958,0,0,0,1
419.991,0,0,0,1
420.024,0,0,0,1
420.057,0,0,0,1
420.09,0,0,0,1
420.123,0,0,0,1
420.156,0,0,0,1
420.189,0,0,0,1
420.222,0,0,0,1
420.255,0,0,0,1
420.288,0,0,0,1
420.321,0,0,0,1
420.354,0,0,0,1
420.387,0,0,0,1
420.42,0,0,0,1
420.453,0,0,0,1
420.486,0,0,0,1
420.519,0,0,0,1
420.552,0,0,0,1
420.585,0,0,0,1
420.618,0,0,0,1
420.651,0,0,0,1
420.684,0,0,0,1
420.717,0,0,0,1
420.75,0,0,0,1
420.783,0,0,0,1
420.816,0,0,0,1
420.849,0,0,0,1
420.882,0,0,0,1
420.915,0,0,0,1
420.948,0,0,0,1
420.981,0,0,0,1
421.014,0,0,0,1
421.047,0,0,0,1
421.08,0,0,0,1
421.113,0,0,0,1
421.146,0,0,0,1
421.179,0,0,0,1
421.212,0,0,0,1
421.245,0,0,0,1
421.278,0,0,0,1
421.311,0,0,0,1
421.344,0,0,0,1
421.377,0,0,0,1
421.41,0,0,0,1
421.443,0,0,0,1
421.476,0,0,0,1
421.509,0,0,0,1
421.542,0,0,0,1
